time,last_price,price_std,last_price-price_std,buy_area,sell_area,buy_area-sell_area,total_buy,total_sell,total_buy/total_sell,total_sell/total_buy,buy_std/sell_std,sell_std/buy_std,buy_area/sell_area,total_buy_area,total_sell_area,rsi,mfi,sma,ema,ohlcv_open,ohlcv_high,ohlcv_low,ohlcv_close,ohlcv_volume
2018-08-04 15:17:56,416.37,415.94836065573764,0.4216393442623598,1485907.0,3152870.0,-1666963.0,1045.04263036,1910.4217072300003,0.5470219619076935,1.8280801679562981,2.0809043857259604,0.4805602827595235,0.47128711301131987,24410105,28514831,40.546353903760256,6.026724557862296,417.2733333333334,441.98353557342796,417.66,419.0,414.89,416.37,13037.59650328
2018-08-04 15:18:28,416.36,415.95360655737704,0.4063934426229707,1577978.0,3134099.0,-1556121.0,1054.53238484,1859.35131498,0.5671506919343766,1.7631998236470585,1.9504238376573337,0.5127090741472409,0.5034869670677282,24519261,28852263,40.546353903760256,6.026724557862296,417.27222222222235,441.98353557342796,417.66,419.0,414.89,416.37,13037.59650328
2018-08-04 15:19:00,416.37,415.9590163934426,0.4109836065574086,1546101.0,3051712.0,-1505611.0,873.42662939,1718.2811875000004,0.5083141430773535,1.9672873824559778,1.9373853811894157,0.516159567275186,0.5066339811882642,24507838,29009423,40.546353903760256,6.026724557862296,417.27222222222235,441.98353557342796,417.66,419.0,414.89,416.37,13037.59650328
2018-08-04 15:19:31,416.37,415.9644262295081,0.40557377049191246,1650226.0,3004525.0,-1354299.0,1093.61647382,1796.3335989200002,0.6088047757262398,1.6425626734072603,1.7916359163591635,0.5581491143759439,0.5492468859470299,24660103,29284890,40.546353903760256,6.026724557862296,417.2733333333334,441.98353557342796,417.66,419.0,414.89,416.37,13037.59650328
2018-08-04 15:20:02,416.37,415.9698360655737,0.4001639344263026,1616937.0,2899175.0,-1282238.0,962.9779861100001,1661.8595806500002,0.5794580946083014,1.72575033346626,1.766449020592667,0.566107477964174,0.5577231453775643,24679991,29493532,40.546353903760256,6.026724557862296,417.2733333333334,441.98353557342796,417.66,419.0,414.89,416.37,13037.59650328
2018-08-04 15:20:34,417.19,415.98868852459015,1.2013114754098524,1562787.0,2513106.0,-950319.0,922.5989751900001,929.7415358200001,0.992317692224323,1.007741782531819,1.5854545454545454,0.6307339449541285,0.621854788456993,24659596,29445720,40.546353903760256,6.026724557862296,417.2733333333334,441.98353557342796,417.66,419.0,414.89,416.37,13037.59650328
2018-08-04 15:21:05,417.25,416.00852459016386,1.2414754098361414,1597992.0,2635397.0,-1037405.0,958.5105571400001,2010.1470444099998,0.4768360403312353,2.0971569164640904,1.625412960609911,0.6152282676672921,0.606357220562974,24655132,29865234,40.546353903760256,6.026724557862296,417.36555555555566,441.98353557342796,417.66,419.0,414.89,416.37,13037.59650328
2018-08-04 15:21:36,417.16,416.0268852459016,1.1331147540984148,1552349.0,2733324.0,-1180975.0,983.4336695900001,2027.0275382400002,0.4851604879743679,2.0611736214859118,1.7325490196078432,0.5771842462652784,0.5679345002641473,24669354,30223593,40.546353903760256,6.026724557862296,417.36555555555566,441.98353557342796,417.66,419.0,414.89,416.37,13037.59650328
2018-08-04 15:22:07,417.16,416.0452459016393,1.11475409836072,1527240.0,2873574.0,-1346334.0,903.6696457700001,1990.63402246,0.4539607158192025,2.2028337808821914,1.847052575677111,0.5414031052328925,0.5314775258963228,24607094,30633184,40.66523384011972,6.133518309502787,417.3611111111112,442.08228557342795,417.66,419.0,414.89,417.16,14215.93221744
2018-08-04 15:22:38,417.0,416.0611475409836,0.9388524590164025,1543247.0,3232912.0,-1689665.0,962.2551312200001,1792.1057760600004,0.5369410355540215,1.8624018910534361,2.0543878087230687,0.48676301317304005,0.4773550903952845,24582551,30965163,40.66523384011972,6.133518309502787,417.3611111111112,442.08228557342795,417.66,419.0,414.89,417.16,14215.93221744
2018-08-04 15:23:09,417.0,416.08442622950815,0.9155737704918465,1570295.0,3244744.0,-1674449.0,1023.4509823300002,2036.8752772000003,0.5024612914625247,1.990203060397506,2.02660811159907,0.4934353091140854,0.4839503517072533,24631369,31347606,40.66523384011972,6.133518309502787,417.3611111111112,442.08228557342795,417.66,419.0,414.89,417.16,14215.93221744
2018-08-04 15:23:40,417.0,416.10770491803277,0.8922950819672337,1628044.0,3204211.0,-1576167.0,1117.0225133800002,1931.3194230200004,0.5783727435585535,1.7289888071960322,1.9348314606741572,0.5168408826945412,0.5080951285667517,24715047,31697718,40.66523384011972,6.133518309502787,417.3433333333335,442.08228557342795,417.66,419.0,414.89,417.16,14215.93221744
2018-08-04 15:24:11,417.0,416.1309836065574,0.8690163934426209,1674455.0,3177772.0,-1503317.0,1009.0742895100001,1930.8022961800007,0.5226191679523092,1.9134391949651057,1.8703478472391146,0.5346599037586162,0.526927356651138,24701295,32101783,40.66523384011972,6.133518309502787,417.3433333333335,442.08228557342795,417.66,419.0,414.89,417.16,14215.93221744
2018-08-04 15:24:43,417.01,416.15442622950815,0.8555737704918442,1691057.0,3263964.0,-1572907.0,998.9763389399999,2000.0258483700004,0.499481714075923,2.002075294888566,1.904268145647456,0.5251361276434089,0.518099157956399,24654719,32543322,40.66523384011972,6.133518309502787,417.3433333333335,442.08228557342795,417.66,419.0,414.89,417.16,14215.93221744
2018-08-04 15:25:15,417.01,416.1778688524589,0.8321311475410766,1692676.0,3232357.0,-1539681.0,1021.67816286,1961.9878193600002,0.5207362414682427,1.9203579861859592,1.887092882991556,0.5299156226029148,0.5236661668250134,24638550,32907552,40.66523384011972,6.133518309502787,417.3444444444446,442.08228557342795,417.66,419.0,414.89,417.16,14215.93221744
2018-08-04 15:25:46,417.01,416.20131147540974,0.8086885245902522,1650272.0,3260288.0,-1610016.0,1014.00361393,1994.9890432300008,0.5082752796918977,1.9674378037943772,1.950766947055913,0.5126188966391884,0.5061736877232932,24666745,33324204,40.64260811562145,6.135939395226511,417.3444444444446,442.06353557342794,417.66,419.0,414.89,417.01,14244.57173332
2018-08-04 15:26:18,417.01,416.2249180327868,0.7850819672132161,1657323.0,3293275.0,-1635952.0,1028.7695128,2010.7560608100007,0.5116331776145818,1.954525319609569,1.9613395715341049,0.5098556183301945,0.5032446424911372,24661845,33838340,40.64260811562145,6.135939395226511,417.3444444444446,442.06353557342794,417.66,419.0,414.89,417.01,14244.57173332
2018-08-04 15:26:49,417.01,416.25426229508184,0.7557377049181468,1690912.0,3290706.0,-1599794.0,1081.1604117299999,1992.7936890400006,0.5425350439818148,1.8431989068590355,1.9201254826254825,0.5207992962171673,0.5138447494245916,24725570,34323189,40.64260811562145,6.135939395226511,417.3444444444446,442.06353557342794,417.66,419.0,414.89,417.01,14244.57173332
2018-08-04 15:27:20,417.01,416.28459016393424,0.7254098360657508,1697938.0,3290789.0,-1592851.0,1038.9685227700002,1962.69427173,0.5293583100205466,1.8890796291857324,1.9125210285988945,0.5228700678562452,0.5159668395633995,24711215,34836432,40.64260811562145,6.135939395226511,417.3444444444446,442.06353557342794,417.66,419.0,414.89,417.01,14244.57173332
2018-08-04 15:27:51,417.01,416.31491803278675,0.6950819672132411,1750289.0,3274944.0,-1524655.0,1142.5115599,1960.2832592400002,0.5828298305944574,1.7157666740908746,1.847516903707158,0.5412670368500757,0.5344485279748294,24778715,35350065,40.64260811562145,6.135939395226511,417.3444444444446,442.06353557342794,417.66,419.0,414.89,417.01,14244.57173332
2018-08-04 15:28:22,417.01,416.34524590163926,0.6647540983607314,1770661.0,3231039.0,-1460378.0,1079.0715332500001,1902.8162701400006,0.5670918155280472,1.763382881956867,1.8009216589861752,0.5552712384851587,0.5480159787610116,24774089,35806866,40.64260811562145,6.135939395226511,417.3444444444446,442.06353557342794,417.66,419.0,414.89,417.01,14244.57173332
2018-08-04 15:28:53,417.0,416.3754098360655,0.6245901639344993,1794022.0,3188394.0,-1394372.0,1135.99178401,1890.4023401800002,0.6009259298218141,1.664098602462568,1.755575785161584,0.5696136893959035,0.5626726182523238,24796852,36291607,40.64260811562145,6.135939395226511,417.3433333333335,442.06353557342794,417.66,419.0,414.89,417.01,14244.57173332
2018-08-04 15:29:25,417.0,416.4055737704917,0.5944262295083149,1824418.0,3164550.0,-1340132.0,1110.53984156,1904.3312646100005,0.5831652623670148,1.7147797794763888,1.7142857142857142,0.5833333333333334,0.5765173563381839,24848174,36737634,40.64260811562145,6.135939395226511,417.3433333333335,442.06353557342794,417.66,419.0,414.89,417.01,14244.57173332
2018-08-04 15:29:57,417.0,416.4357377049179,0.5642622950820737,1808325.0,3144064.0,-1335739.0,1100.9902918500002,1908.4290189100002,0.5769092174456827,1.7333749743635398,1.7188065099457503,0.5817990531299316,0.5751552767373692,24844965,37195764,40.64260811562145,6.135939395226511,417.3433333333335,442.06353557342794,417.66,419.0,414.89,417.01,14244.57173332
2018-08-04 15:30:28,417.0,416.4659016393442,0.5340983606557757,1817569.0,3120568.0,-1302999.0,1099.8109501300003,1848.55334575,0.5949576476429908,1.680791908401618,1.698919891989199,0.5886092715231788,0.5824481312376465,24864129,37664120,40.641100629153186,6.137266153116136,417.3433333333335,442.0622855734279,417.66,419.0,414.89,417.0,14259.44663619
2018-08-04 15:30:59,417.0,416.4960655737705,0.5039344262294776,1863629.0,3145676.0,-1282047.0,1245.8205027099998,1950.4799075300002,0.6387251147270985,1.5656187253999865,1.671058410188845,0.5984231274638634,0.5924414974714497,24973122,38106390,40.641100629153186,6.137266153116136,417.3433333333335,442.0622855734279,417.66,419.0,414.89,417.0,14259.44663619
2018-08-04 15:31:30,417.0,416.5262295081967,0.4737704918032932,1922526.0,3107921.0,-1185395.0,1256.61176315,1813.6446132800004,0.6928654897154304,1.4432815818416849,1.5997872340425532,0.6250831227556856,0.6185890825410298,25135074,38438288,40.641100629153186,6.137266153116136,417.3433333333335,442.0622855734279,417.66,419.0,414.89,417.0,14259.44663619
2018-08-04 15:32:01,417.01,416.55655737704916,0.45344262295083126,1984306.0,3069749.0,-1085443.0,1252.6373410399997,1819.5756766700001,0.6884227774095373,1.452595749029245,1.5313272877164057,0.653028263795424,0.6464065954578045,25322958,38818025,40.641100629153186,6.137266153116136,417.3444444444446,442.0622855734279,417.66,419.0,414.89,417.0,14259.44663619
2018-08-04 15:32:34,417.01,416.58688524590156,0.42311475409843524,2047300.0,3079013.0,-1031713.0,1250.8129564899998,1870.01975306,0.6688768685160873,1.4950434782092463,1.4895062962222667,0.6713633923778851,0.6649208691226701,25475123,39238199,40.641100629153186,6.137266153116136,417.3444444444446,442.0622855734279,417.66,419.0,414.89,417.0,14259.44663619
2018-08-04 15:33:05,417.01,416.6116393442622,0.3983606557378039,2061851.0,3056889.0,-995038.0,1282.5955261899999,1898.9656797500004,0.6754179603492645,1.4805647150438395,1.4682539682539681,0.6810810810810811,0.6744932511452002,25555203,39682549,40.641100629153186,6.137266153116136,417.3444444444446,442.0622855734279,417.66,419.0,414.89,417.0,14259.44663619
2018-08-04 15:33:36,417.01,416.6354098360655,0.3745901639344993,2067684.0,3081195.0,-1013511.0,1269.63675457,1872.6926782799999,0.6779738978507222,1.4749830386835663,1.4761527805264198,0.6774366537069312,0.6710656092847094,25673914,39943358,40.641100629153186,6.137266153116136,417.3444444444446,442.0622855734279,417.66,419.0,414.89,417.0,14259.44663619
2018-08-04 15:34:07,417.01,416.65918032786874,0.35081967213125154,2005861.0,3092583.0,-1086722.0,1103.01358799,1846.8675350999995,0.5972348135570409,1.6743833033512399,1.5265089722675367,0.6550895004007481,0.6486037723158926,25664789,40283630,40.641100629153186,6.137266153116136,417.3444444444446,442.0622855734279,417.66,419.0,414.89,417.0,14259.44663619
2018-08-04 15:34:38,417.01,416.6714754098359,0.3385245901640701,2000117.0,3081753.0,-1081636.0,1237.1176941699998,1845.8639139699997,0.670210671982456,1.4920681537971345,1.5254549171948477,0.655542152526471,0.6490192432683606,25693001,40565295,40.641100629153186,6.137266153116136,417.3444444444446,442.0622855734279,417.66,419.0,414.89,417.0,14259.44663619
2018-08-04 15:35:09,417.01,416.68196721311466,0.32803278688533055,2003523.0,3029828.0,-1026305.0,1291.49965448,1775.7099344999995,0.7273145401665264,1.3749209520423438,1.4975510204081632,0.6677568819841919,0.6612662500973653,25771043,40885024,40.641100629153186,6.137266153116136,417.3444444444446,442.0622855734279,417.66,419.0,414.89,417.0,14259.44663619
2018-08-04 15:35:40,417.12,416.6942622950819,0.4257377049181059,2003633.0,2932305.0,-928672.0,1269.7698781499998,1639.4246447799997,0.7745216483069247,1.2911194957377403,1.45,0.6896551724137931,0.6832962464682221,25878021,41092461,40.64260811562145,6.142953205245703,417.35555555555567,442.06353557342794,417.66,419.0,414.89,417.01,14322.60894571
2018-08-04 15:36:11,417.11,416.70639344262287,0.40360655737714524,2137213.0,2882048.0,-744835.0,1424.53123676,1725.70131724,0.8254796021355095,1.2114169719191212,1.3376747749473281,0.7475658648339061,0.7415605153002309,25983762,41256001,40.64260811562145,6.142953205245703,417.35555555555567,442.06353557342794,417.66,419.0,414.89,417.01,14322.60894571
2018-08-04 15:36:42,417.11,416.7185245901639,0.3914754098361186,2208918.0,3333501.0,-1124583.0,1406.7765544200004,2927.6258012299995,0.48051788375036303,2.0810879965489826,1.4964749536178108,0.6682370443838334,0.6626420691039241,26110934,41989032,40.64260811562145,6.142953205245703,417.35555555555567,442.06353557342794,417.66,419.0,414.89,417.01,14322.60894571
2018-08-04 15:37:13,417.12,416.73081967213113,0.38918032786887125,2134193.0,3743885.0,-1609692.0,1112.1112522500002,2754.4408970399995,0.4037520839329341,2.4767674020627632,1.7357512953367875,0.5761194029850746,0.570047691101623,26146052,42749113,40.64260811562145,6.142953205245703,417.3566666666668,442.06353557342794,417.66,419.0,414.89,417.01,14322.60894571
2018-08-04 15:37:44,417.12,416.7432786885246,0.3767213114754213,2029972.0,4119255.0,-2089283.0,1017.15282767,2536.7996046200005,0.4009590768689686,2.4940201075103605,2.0048396854204475,0.4987929993964997,0.4928007613027113,26154250,43353714,40.64260811562145,6.142953205245703,417.3566666666668,442.06353557342794,417.66,419.0,414.89,417.01,14322.60894571
2018-08-04 15:38:17,417.11,416.7555737704919,0.3544262295081353,1861982.0,4393678.0,-2531696.0,1019.39469568,2383.0793469800005,0.4277636399190174,2.3377395988806255,2.3276240667545016,0.42962264150943397,0.42378663161023633,26167391,43903780,40.64260811562145,6.142953205245703,417.3566666666668,442.06353557342794,417.66,419.0,414.89,417.01,14322.60894571
2018-08-04 15:38:48,417.11,416.767868852459,0.3421311475410107,1706898.0,4250971.0,-2544073.0,1038.00665878,2584.178601080001,0.4016776001264726,2.4895587896490596,2.450310559006211,0.40811153358681873,0.4015313207264881,26175545,44580280,40.64260811562145,6.142953205245703,417.35555555555567,442.06353557342794,417.66,419.0,414.89,417.01,14322.60894571
2018-08-04 15:39:20,417.11,416.7801639344263,0.3298360655737156,1677837.0,4128324.0,-2450487.0,1041.1651218,2461.1389206800004,0.4230419961471867,2.3638315087093043,2.4213851761846903,0.4129867523083099,0.40642086231603913,26216526,45216916,40.64260811562145,6.142953205245703,417.35555555555567,442.06353557342794,417.66,419.0,414.89,417.01,14322.60894571
2018-08-04 15:39:51,417.12,416.79262295081963,0.32737704918037025,1713580.0,4132121.0,-2418541.0,1106.6074266199998,2546.6946032200003,0.4345269453278076,2.3013532549646576,2.372502378686965,0.42149588931221177,0.4146974398861989,26209090,45895925,40.64260811562145,6.142953205245703,417.35555555555567,442.06353557342794,417.66,419.0,414.89,417.01,14322.60894571
2018-08-04 15:40:22,417.12,416.80508196721314,0.3149180327868635,1728947.0,4210892.0,-2481945.0,1059.3897313300001,2571.448093170001,0.4119817678388435,2.427291880526067,2.394439208294062,0.41763432395197797,0.4105892528233923,26172453,46580863,40.64260811562145,6.142953205245703,417.3566666666668,442.06353557342794,417.66,419.0,414.89,417.01,14322.60894571
2018-08-04 15:40:53,417.12,416.81754098360653,0.3024590163934704,1763450.0,4167390.0,-2403940.0,1123.05022282,2478.9009183400008,0.45304361078378724,2.207293020356146,2.322938322938323,0.4304892601431981,0.42315454037179145,26202222,47106743,40.64260811562145,6.142953205245703,417.3566666666668,442.06353557342794,417.66,419.0,414.89,417.01,14322.60894571
2018-08-04 15:41:25,417.12,416.83,0.29000000000002046,1802524.0,4118872.0,-2316348.0,1136.28682976,2347.4447565000005,0.4840526391999887,2.065891018903928,2.2472875226039783,0.44498088915711126,0.43762564119496794,26238229,47703193,40.659197850787045,6.17848348608205,417.3566666666668,442.07728557342796,417.66,419.0,414.89,417.12,14716.81187586
2018-08-04 15:41:57,417.12,416.8424590163933,0.2775409836066842,1716996.0,4064370.0,-2347374.0,898.19900493,2416.7018975900005,0.3716631355425789,2.69060852252708,2.327324478178368,0.4296779453730126,0.4224507119184523,26159303,48343100,40.659197850787045,6.17848348608205,417.3566666666668,442.07728557342796,417.66,419.0,414.89,417.12,14716.81187586
2018-08-04 15:42:28,417.11,416.8545901639344,0.25540983606560985,1690881.0,3964209.0,-2273328.0,995.6445575299999,2331.12959785,0.4271081961501765,2.341327113395847,2.3053949903660884,0.43376514834935226,0.4265367946039172,26084931,48883021,40.659197850787045,6.17848348608205,417.3566666666668,442.07728557342796,417.66,419.0,414.89,417.12,14716.81187586
